point_id,x,y,assigned_slot_id,assigned_layer_id,assigned_layer_name
4908,49.01630142836796,79.79174998943365,9034,5,text_en_1919
4909,58.09084658080124,83.95240237038615,8660,5,text_en_1919
4910,42.53148929362556,82.02983971780667,8925,5,text_en_1919
4911,71.19097476329696,46.56679025559508,6443,2,octagram
4912,62.07228673718394,72.80509039095416,4725,2,octagram
4913,55.076939565323556,80.52724160741771,9001,5,text_en_1919
4914,73.30362190984984,50.222769027875906,6471,2,octagram
4915,80.5394029190749,60.877977323803584,3315,1,inner_ring
4916,86.99737897127109,59.643828345513995,9872,5,text_en_1919
4917,60.481646667462925,60.173579810826574,7624,4,stroke_kai
4918,79.58424410485748,25.28784988740068,10824,5,text_en_1919
4919,59.096690556402315,55.39741190092298,7852,4,stroke_kai
4920,53.412850497171775,65.83473186630451,4830,2,octagram
4921,61.82644804251505,74.85709739623942,3469,1,inner_ring
4922,65.68270341109489,40.797450983815715,8384,4,stroke_kai
4923,84.85401931028224,48.4294940651479,10347,5,text_en_1919
4924,69.06680230998504,59.83557149856405,7718,4,stroke_kai
4925,67.20024656649429,58.91956801681559,7663,4,stroke_kai
4926,60.3500210603504,43.565781006019286,8258,4,stroke_kai
4927,41.40712197326215,31.322891028414364,5677,2,octagram
4928,64.57950007414169,8.48157941061851,3024,0,outer_ring
4929,80.96652063708072,42.942961062230886,4385,1,inner_ring
4930,78.08744426081313,38.4506376144501,6324,2,octagram
4931,63.36579956573213,6.174874445465324,2937,0,outer_ring
4932,80.28416768897111,58.612396188358254,4428,2,octagram
4933,69.37774105752541,33.93570226888463,6183,2,octagram
4934,77.01433343130537,51.565945285156744,6497,2,octagram
4935,61.27203085709221,72.02451586810486,4733,2,octagram
4936,80.92735036745567,25.381923858075087,10844,5,text_en_1919
4937,69.40746493481674,62.18828436254371,4562,2,octagram
4938,60.43445744811521,5.314407228825865,2738,0,outer_ring
4939,68.53528142601655,6.793196044130532,3125,0,outer_ring
4940,67.33645774726915,23.702435247016183,4217,1,inner_ring
4941,57.90891710522481,12.86209261650145,11243,5,text_en_1919
4942,57.43980051244354,40.29897266122069,8408,4,stroke_kai
4943,46.0977587884058,53.7735078337196,6776,3,stroke_nan
4944,45.750283714811815,4.763949823282087,1633,0,outer_ring
4945,62.8932794487384,6.236693854822194,2911,0,outer_ring
4946,40.80643529807504,9.332499737459239,1482,0,outer_ring
4947,66.39642667680826,40.86809287933192,8383,4,stroke_kai
4948,80.1607557027458,26.191021953700158,10812,5,text_en_1919
4949,51.643575091503884,4.901645716144831,1980,0,outer_ring
4950,43.14349517224196,6.344846884946932,1543,0,outer_ring
4951,50.469074389986936,12.041253355282954,11229,5,text_en_1919
4952,69.15892954757456,14.272565431015169,11166,5,text_en_1919
4953,59.47329294097538,21.29085240195003,4155,1,inner_ring
4954,59.05425171997583,42.794449219367166,8263,4,stroke_kai
4955,49.03850353278167,5.690990157758174,1764,0,outer_ring
4956,49.98434509004653,4.515533845391434,1840,0,outer_ring
4957,83.44591310625574,44.01222792648933,4394,1,inner_ring
4958,57.160409906034644,51.752290977828984,7944,4,stroke_kai
4959,90.12615240918362,52.42973175518412,10114,5,text_en_1919
4960,80.33345352925984,58.7451762306977,3301,1,inner_ring
4961,60.89865960187313,21.715330488948116,4168,1,inner_ring
4962,57.24403012583222,5.858191307594629,2485,0,outer_ring
4963,68.6488871124018,32.38865154568418,6170,2,octagram
4964,51.18162427916119,5.812875118005532,1927,0,outer_ring
4965,50.57425628811748,4.603702839764405,1887,0,outer_ring
4966,60.70944745380411,53.53985959127251,7863,4,stroke_kai
4967,50.488390977425155,81.67817578821942,8904,5,text_en_1919
4968,35.44785434976547,84.37693257349663,1308,0,outer_ring
4969,45.1458418651454,88.18911691112427,928,0,outer_ring
4970,49.41356643510109,89.13074563389728,609,0,outer_ring
4971,41.85915228518584,86.77002045126846,1117,0,outer_ring
4972,36.20138892424611,85.54793098099944,1292,0,outer_ring
4973,42.002087234886154,66.92258951155131,5033,2,octagram
4974,69.94748085940391,83.23927512858553,8765,5,text_en_1919
4975,46.24231084433243,87.31898345957399,870,0,outer_ring
4976,22.22129126662805,57.95752026160357,9915,5,text_en_1919
4977,11.72751521898441,63.36320815361985,1390,0,outer_ring
4978,28.867638409376166,34.35520299037721,3914,1,inner_ring
4979,25.804258071108475,60.28646654952418,9846,5,text_en_1919
4980,23.709897515369764,41.35885275760894,10586,5,text_en_1919
4981,20.038518825593385,42.912803138813246,10593,5,text_en_1919
4982,17.880378296918014,42.07785184975665,10623,5,text_en_1919
4983,51.75903207237382,14.593945872993322,11119,5,text_en_1919
4984,28.780138667859628,39.68114163412243,5469,2,octagram
4985,36.08711737876703,26.603469377454562,3988,1,inner_ring
4986,60.360192120993034,71.17599424986965,4747,2,octagram
4987,23.738724447263635,42.17007078346355,10569,5,text_en_1919
4988,29.986029449969436,67.69784534829245,9571,5,text_en_1919
4989,20.35464653336637,59.34820056980096,9913,5,text_en_1919
4990,47.94651788026083,57.68703772872866,6691,3,stroke_nan
4991,66.25451308646232,57.72693446791443,7713,4,stroke_kai
4992,52.12815313576994,75.29499008225402,3538,1,inner_ring
4993,27.976048299992353,36.81252330002504,5500,2,octagram
4994,61.23214219425972,75.43703506059721,3473,1,inner_ring
4995,67.44781006028627,54.53857476396463,7803,4,stroke_kai
4996,53.92789743421892,88.79666952477235,310,0,outer_ring
4997,43.50691868731805,46.86819246110564,7090,3,stroke_nan
4998,50.14326078863627,6.551424498545426,1834,0,outer_ring
4999,48.512390399022905,88.36207702487219,692,0,outer_ring
5000,45.021411308634406,6.906135776010727,1587,0,outer_ring
5001,65.79753655117005,17.983338536302966,10886,5,text_en_1919
5002,42.81191142917608,54.141326819166856,6765,3,stroke_nan
5003,58.10661872806956,19.509290074749064,4145,1,inner_ring
5004,56.847961814653196,6.238640481125089,2448,0,outer_ring
5005,56.91164491628116,15.135630884197258,11132,5,text_en_1919
5006,38.19325548791024,28.67191327218125,3989,1,inner_ring
5007,55.41664654060522,29.130639118301808,8566,4,stroke_kai
5008,55.24429792458173,6.625123507219814,2288,0,outer_ring
5009,42.42995284265563,24.60664959250797,5755,2,octagram
5010,43.733138202451094,21.863025058125597,4049,1,inner_ring
5011,39.71455540867564,44.22772163114176,7226,3,stroke_nan
5012,53.6615379259562,69.84103187340526,3531,1,inner_ring
5013,27.80970690229893,37.72236079035077,5497,2,octagram
5014,18.255602626302725,49.37559534278224,10203,5,text_en_1919
5015,28.00310810722967,53.343106675893985,3785,1,inner_ring
5016,39.29362341500978,69.7868274472965,3635,1,inner_ring
5017,69.72553700571092,24.517402197859255,4231,1,inner_ring
5018,65.21121330863308,6.323076074796493,3029,0,outer_ring
5019,47.39112426093883,4.284868598880468,1688,0,outer_ring
5020,37.977341995610516,42.47217181502372,7345,3,stroke_nan
5021,65.08024730224221,36.502586236899695,8496,4,stroke_kai
5022,52.35117979362876,10.761294560856912,11298,5,text_en_1919
5023,41.89524396881715,65.7759737170275,5053,2,octagram
5024,68.2938807046396,30.65579182603002,6150,2,octagram
5025,52.51074920485495,44.62991814644856,7199,3,stroke_nan
5026,63.701236158291366,49.8687915005864,8008,4,stroke_kai
5027,90.43131144788947,48.68586257077157,10338,5,text_en_1919
5028,55.69872336490786,46.96362494483814,8136,4,stroke_kai
5029,76.77818039704202,59.45259855230113,4466,2,octagram
5030,78.53153171703165,38.41486601356092,6326,2,octagram
5031,61.466162215452954,71.33018828599698,4735,2,octagram
5032,50.629133921520065,88.68655571138846,524,0,outer_ring
5033,64.03404563321561,47.182054199662836,8106,4,stroke_kai
5034,46.60369031621112,38.87294966563152,7457,3,stroke_nan
5035,47.72693616157465,89.39846990986811,734,0,outer_ring
5036,37.84390647915467,78.45607725903677,9248,5,text_en_1919
5037,56.001260900426324,89.64596849862768,206,0,outer_ring
5038,39.390806796000774,87.30468978446018,1199,0,outer_ring
5039,67.40889597970767,78.7340571230704,9245,5,text_en_1919
5040,45.028873407802216,87.98021220012704,941,0,outer_ring
5041,57.2511777102438,55.86560839650644,7745,4,stroke_kai
5042,47.673835242569204,90.01080631815059,732,0,outer_ring
5043,47.48811683102696,89.94288205830536,748,0,outer_ring
5044,40.49423724995761,49.41621740241569,6990,3,stroke_nan
5045,29.108775898228583,57.73903277489104,5240,2,octagram
5046,28.658126945066744,59.363021565368896,3745,1,inner_ring
5047,27.328410362794244,51.02288229692321,3803,1,inner_ring
5048,60.608526456479986,46.24408723057777,8138,4,stroke_kai
5049,45.20070863342181,73.96107865889482,3585,1,inner_ring
5050,65.00412283855798,43.57052105023433,8264,4,stroke_kai
5051,55.509756377804955,88.62850688556999,225,0,outer_ring
5052,36.63242096080255,61.15228370158651,5148,2,octagram
5053,49.8962307867498,90.21191986004212,567,0,outer_ring
5054,48.233732457795554,88.16623517714264,713,0,outer_ring
5055,49.9909078592085,92.16893883394862,546,0,outer_ring
5056,63.23984899010465,72.36257623145184,4703,2,octagram
5057,64.6020996773894,71.75596106083759,4668,2,octagram
5058,79.31065292639103,57.149985705745294,6568,2,octagram
5059,87.76379948069999,58.842163859685854,9903,5,text_en_1919
5060,74.53175860389312,60.1870476803056,4493,2,octagram
5061,58.46613134461691,90.6173244381662,114,0,outer_ring
5062,77.13783831640086,45.18426687220613,6393,2,octagram
5063,58.86810058233669,49.59546056481978,7995,4,stroke_kai
5064,80.20973646097654,57.79073059377803,6576,2,octagram
5065,93.01627385557366,48.410289662952415,10341,5,text_en_1919
5066,64.9132138156942,49.19627415565157,7984,4,stroke_kai
5067,89.21811781201721,53.39151082366248,10104,5,text_en_1919
5068,62.62217669361724,38.611625179043855,8459,4,stroke_kai
5069,58.24174923959669,36.50492628262787,8492,4,stroke_kai
5070,78.290183628478,56.25971802039082,6550,2,octagram
5071,83.72036877093836,42.46747245422071,10649,5,text_en_1919
5072,81.51524194419297,37.14013250441253,4347,1,inner_ring
5073,73.12627929649646,35.78376071145547,6220,2,octagram
5074,87.81331320378948,47.50671533966282,10408,5,text_en_1919
5075,91.94844729326188,51.547938419019545,10162,5,text_en_1919
5076,57.304343015346156,39.629392550672016,8430,4,stroke_kai
5077,90.28690553611452,60.622175650923374,9827,5,text_en_1919
5078,60.91031262877799,6.472954113650494,2785,0,outer_ring
5079,56.74694287701954,14.005070614050808,11179,5,text_en_1919
5080,54.28023789786682,6.07765278171956,2196,0,outer_ring
5081,49.61579938000069,15.677278864035905,10992,5,text_en_1919
5082,47.92888815940134,14.704261745237874,10990,5,text_en_1919
5083,57.24095502600876,11.790838433000415,11302,5,text_en_1919
5084,63.803936464271146,7.795373017612792,2985,0,outer_ring
5085,68.19843850995589,28.35633307551218,6125,2,octagram
5086,47.497384919976746,32.82857390668695,7576,3,stroke_nan
5087,57.682961125258565,4.710988867242538,2522,0,outer_ring
5088,61.46408117820653,5.219193547051369,2811,0,outer_ring
5089,68.75677923059077,15.177034683446871,11126,5,text_en_1919
5090,60.675350489753114,5.780249576193655,2761,0,outer_ring
5091,56.74743298769307,11.135619647504937,11327,5,text_en_1919
5092,62.95331984990602,7.642905028399086,2931,0,outer_ring
5093,55.22512831337062,7.82335902529058,2289,0,outer_ring
5094,66.40274161353705,15.272277215375722,11060,5,text_en_1919
5095,58.32946251086874,26.634054692713494,5972,2,octagram
5096,58.388092869522666,12.24994560240447,11284,5,text_en_1919
5097,58.27215475025486,5.503445657071933,2587,0,outer_ring
5098,45.151035747479504,23.50963693714469,5791,2,octagram
5099,67.23234278606118,42.03761813288157,8308,4,stroke_kai
5100,64.0971725536185,7.943866545001219,2998,0,outer_ring
5101,67.2260092015885,56.631329777720104,7748,4,stroke_kai
5102,86.24279423767558,52.606897336915374,10129,5,text_en_1919
5103,79.44174842803737,25.261904810644925,10835,5,text_en_1919
5104,55.435499257468514,6.831390347028997,2317,0,outer_ring
5105,71.85808395208136,32.002068523764706,6198,2,octagram
5106,53.13163835140517,5.090414446130584,2103,0,outer_ring
5107,46.82447771733979,16.09518198098197,10924,5,text_en_1919
5108,77.7998151727041,68.95978979828722,9524,5,text_en_1919
5109,49.05965895885131,89.8448732052505,633,0,outer_ring
5110,44.57321527418317,89.22860634780729,949,0,outer_ring
5111,46.63368564883849,89.40327691646264,813,0,outer_ring
5112,52.101254358845985,88.500151090062,422,0,outer_ring
5113,45.19619824305237,89.214903834938,912,0,outer_ring
5114,81.23175523484487,67.51694723788871,9562,5,text_en_1919
5115,27.602472849811118,76.34044275519756,9324,5,text_en_1919
5116,39.47470554434093,86.4146188134733,1209,0,outer_ring
5117,35.368261255661366,85.02571041280159,1305,0,outer_ring
5118,26.98011764262201,69.26768070221068,9551,5,text_en_1919
5119,20.008228031165128,58.696403542746104,9929,5,text_en_1919
5120,12.951528406425581,59.56957315489546,1393,0,outer_ring
5121,19.36060096227141,39.348798190723016,10709,5,text_en_1919
5122,21.361231482341175,47.80738728531349,10490,5,text_en_1919
5123,32.31484355097776,55.843604680131676,5276,2,octagram
5124,29.8701232880192,55.404320033973974,5269,2,octagram
5125,40.51720027013624,22.869332206557758,4026,1,inner_ring
5126,32.87378993557755,44.06859964401525,5402,2,octagram
5127,40.71065163448571,8.716034748345246,1483,0,outer_ring
5128,73.98491993165888,45.51580811513176,6415,2,octagram
5129,48.60712156438772,88.44332267168537,684,0,outer_ring
5130,43.022370831918714,47.5050998142828,7065,3,stroke_nan
5131,50.375352552102,69.70648762054374,4869,2,octagram
5132,40.00596830844589,23.74792651237415,4021,1,inner_ring
5133,53.06055500240908,61.94618284628576,4833,2,octagram
5134,56.27303212077906,68.7960072603423,4801,2,octagram
5135,31.598514251579537,63.44267239296092,3708,1,inner_ring
5136,76.35517344444746,46.388518147608366,6412,2,octagram
5137,68.97122528919414,77.49846370678166,9314,5,text_en_1919
5138,73.69828347196581,59.80329434210201,4506,2,octagram
5139,44.3978072937962,82.22637322376396,8868,5,text_en_1919
5140,46.76581349139221,90.33921971029123,792,0,outer_ring
5141,58.26683897798062,89.01687161757599,117,0,outer_ring
5142,44.87164933726688,6.948608120452791,1582,0,outer_ring
5143,54.23191507917808,20.83179266817534,4121,1,inner_ring
5144,67.7450998438381,29.11660845569479,6133,2,octagram
5145,51.90146075665974,6.715008402040403,1989,0,outer_ring
5146,73.14354490382219,35.18641660745336,6219,2,octagram
5147,52.91592823060162,6.2749631522905815,2075,0,outer_ring
5148,58.72842116900574,13.956139050531894,11208,5,text_en_1919
5149,43.19700960184578,36.14684979972237,5635,2,octagram
5150,51.251633337064696,49.7769329103503,6987,3,stroke_nan
5151,41.92111033580254,7.683929764625291,1515,0,outer_ring
5152,49.923699998732225,48.6937446033461,7033,3,stroke_nan
5153,25.61041835116773,44.121577302616295,3850,1,inner_ring
5154,17.64123708131146,38.777838504840204,10714,5,text_en_1919
5155,32.0731399228334,55.401536601759005,5279,2,octagram
5156,26.791877207836517,42.35790434003556,3862,1,inner_ring
5157,56.03413320855232,5.735237127626091,2367,0,outer_ring
5158,48.478263432696565,49.3173883589314,6998,3,stroke_nan
5159,47.87801953331285,17.340460731771117,4080,1,inner_ring
5160,55.49967438289817,9.113605737142736,2331,0,outer_ring
5161,62.028515054724984,5.320783161779099,2843,0,outer_ring
5162,54.889920277974994,9.22175208661302,2257,0,outer_ring
5163,52.61570170639129,23.42799654381893,5882,2,octagram
5164,35.691127473591216,28.164188399584642,3976,1,inner_ring
5165,56.27612690309837,17.211721808845923,10980,5,text_en_1919
5166,76.57006466345177,49.30298911966552,6464,2,octagram
5167,45.4462408835676,41.10861531572912,7377,3,stroke_nan
5168,48.62751593998523,78.4394447865894,9215,5,text_en_1919
5169,72.60555907702094,46.48958189410537,6435,2,octagram
5170,39.07846581391636,14.544288588659974,11233,5,text_en_1919
5171,65.37215602024797,69.4949574046031,4641,2,octagram
5172,77.99311032862272,35.43048847368977,6283,2,octagram
5173,65.99683820632396,48.499765803297244,8056,4,stroke_kai
5174,54.43543885001826,88.9285539478863,286,0,outer_ring
5175,60.52496769033415,58.1993515053193,7711,4,stroke_kai
5176,36.8566273509404,70.08082653560567,3648,1,inner_ring
5177,44.60686074023676,88.4394924533663,959,0,outer_ring
5178,46.099617695448345,89.24022755327547,857,0,outer_ring
5179,36.962341310294505,86.6799728606018,1264,0,outer_ring
5180,50.92111672763874,89.33846140093263,493,0,outer_ring
5181,43.849521385673974,79.58540090209773,9078,5,text_en_1919
5182,52.22755964764752,79.80441515595236,9045,5,text_en_1919
5183,55.11011592815248,89.74013228726147,251,0,outer_ring
5184,45.466255769308276,88.1154748219374,908,0,outer_ring
5185,48.66177760760145,90.35229470118175,665,0,outer_ring
5186,46.57070337072466,56.54719690167477,6675,3,stroke_nan
5187,59.60632279154809,59.40255210473191,7631,4,stroke_kai
5188,28.531678059934723,60.508799934203815,3737,1,inner_ring
5189,31.354175819140796,59.45059768212894,5203,2,octagram
5190,47.126858445706276,89.28561645208094,785,0,outer_ring
5191,41.412644240966834,84.16620259125838,8675,5,text_en_1919
5192,51.50110325970951,90.34655773376956,453,0,outer_ring
5193,38.116853712777555,87.26134421839123,1238,0,outer_ring
5194,46.073433906893044,54.7094130149921,6770,3,stroke_nan
5195,75.38051578718077,65.0715465084748,3356,1,inner_ring
5196,49.999705684223635,79.6253903416737,9080,5,text_en_1919
5197,66.97869688416904,47.899392288527245,8091,4,stroke_kai
5198,74.85705354507894,60.854611331231226,4495,2,octagram
5199,78.01504637358858,79.53265805099156,9278,5,text_en_1919
